Product ID,Hash Value
86890191,"['ffffe3677e800000', 'cfcfefcfcfc7c3e7', 'cfefefefefc7e3e7', 'bfbfbfbfaf250527', 'cfefefcfefe7e3e7', 'ff9f1f0f87f8fcff', 'cfefefefefefe3e3', 'cfefefffffefe3e3', 'e7e7e7e7e7e7e3e7']"
16447569,"['f0f0f070787878f8', 'f8f0f08f8f878fff', '000030f3f3c3cfff', '7733fb38b83880e0', 'ffe7c3cbcbcfcfff', 'ffe7c3c3c1c3c3ff', 'ffffffc18083ffff', 'ffe3c3c3c1c3f7ff', '13bfafc1310f9fff']"
53354996,"['9393d393ff9393eb', '0f0f0f0727f7f3fb', 'ffff0001019bffff', 'e7e7e7e7e7e7e7e7', 'fffff8e0831fffff', 'ffff1f03e0f8ffff', 'ffe7e7e7e7e7e7e7', 'f7f7ffffe7e7e7e7']"
15414863,"['1f49199939f9fdbf', 'fcfce78791a3cfff', 'f3f3f3e2e3e2c4c7', '05011513f31fbfff', 'fffff3c1c1c3e7ff', 'ffffff808081ffff']"
34392746,"['80003f3b3ffffffd', '0110307f7f7ff7ff', '00181a7ef80c0c00', '00103c3c7c3c1800', '000074fe7e0c0000', '0000167fe7320000']"
34392741,"['3f0f0f0018181800', 'ffff9f0781f9ff7f', '0000e0fc1e060000', 'fffdf0e0878fffff', 'fcf88921678fffff']"
115443613,"['8f1f1fbfff1f0000', '00003c3c3c3c1c00', '0e7fff7c3f680081', 'ffc3c38383c3e7ff', '9878bdfffc999818']"
15418041,"['6f677070202e3f00', '7cfcd8b10c07e7ff', 'ffdb81818181ffff', 'fb2302c0f8fcffff', 'e7e7e7e7e7e7e7e7', 'ffff00000039ffff', 'df9f8781c0f8f8ff']"
103518112,"['cf7cfc3e7f31a3c0', 'ffffc3c3c3c3c1f3', 'ffffdf0000ffffff', 'fbc181c1ffcbcbdf', 'ff83c1c1c3c3f1ff', 'ffc3c3c3c3c383ff', 'fff7c3c3c3c3c1f3', 'ffffc3c3c3c3c3c3', 'ffff83838383c3ff']"
470599582,"['ffffe38701fcffff', 'c0c0e8c1efdbffff', 'ffffe2c01103e7ff', 'dfcfcfcfe0d89fbf', 'efc7e7e7e7e7e7f7', '3f1f0f0393ffffff']"
54752815,"['f9f1fd95f1f10000', 'ff3070a1e7ffa47b', 'ff9180f8dd0f1fff', 'e7e7e7dfc3e7e7e7', 'ffe1817c80e1e1ff']"
34393294,"['033f3d3c9fc7e7c7', '5ef134270787c707', 'ffffd9880040ffff', 'e7e7c783e3c3c7d7', 'ffe3e10343c38383', 'ffe7c383c3c7c3db', '0104c1c3c3c399ff', '002466ffee660000', 'e7e7c3c3c3c3c3db']"
103518118,"['0000f0c8ccbfbfff', '00e0dfe1e1f9fcfc', 'e7c3c3c3c3c3e7ff', 'e7c3c3c3c3e3e7ff', 'e7c3c3c3c3e7e7ff', 'cbc3c3db818181ff', '0000f8f8e0270fff', 'e7c3c3c3d3cbcbcf', 'ff978389000196f7']"
66215492,"['dfc3c3c3c3c3c3f7', 'ffff870101c1fbff', 'ff818185858181ff', 'ff818181818187ff', 'ffffc78181e1ffff', 'ffc3c3c3c3c3c3ff']"
91920581,"['c78301018383c3c3', '00044edac37e3c00', '20f0ff0002fff7c6', '00044edac37e3c00', '3f023dfffc700000', '00247e367e240000', '00000c7ef6600000', '00003ffffe780000', '001c07fb433f1c00']"
91920586,"['ffffc7818080f3ff', 'ffff81810100ffff', 'ffff83830101ffff', '79c37d7d7d070220', 'dfb87f3e1c181110', 'fff7c1018387cfff', 'ffffff810000ffff']"
318742970,"['0e033f1d3b0e18f1', 'ff00fcf8f0d0ffff', 'b1af85d1bf898981', 'ffb710004d00ffff', 'dfffe78191a1a1e7', 'c7fb89e1e1c3cbfb', 'ffffff9f9f88087c', '3f3fb0d0e38081ff', 'ffe1e1c1c18181e1']"
318742976,"['f9f0e0000187ffff', '0026404600ffffff', 'ffcfc7118ce3f3ff', '00647e40667e0000', '00007e7ffe7f0000', '00007e7ffe7e0000', '0018786c361e1800', '00647e40667e0000']"
318742974,"['bde7f3ffbf810989', '8783878303030383', 'fff7fcf8f0f0fdff', 'fff9e0fd80f5e0e0', 'fffd818f1f1f01f5', 'ffffff040000ffff', 'ff3f3f9f073f23d3', 'ffffcfc4c4c2c3ff', 'ffe1e1e1c18181e1']"
273568069,"['c0c0e1e7c381ffff', '0000081f3f0f0700', '0f0f0f1701000000', 'ffe7e7e7c38199ff', 'ffbf8fc043cf9fff', 'ffe7e7e7c38119ff', 'ffe7e7e7e3c189bf']"
273568066,"['3c3ec3c7e7e7ff7e', 'fffff3e1f0f0f3ff', 'fff3c1e1e181c1ff', '9f0f070f0381b107', 'fff381c1e38181e3', 'ffe7870181c3efff', '8f1f0b03078fffff']"
273568067,"['ff677f7f3b190100', '3c3f3f3e3d1f3e06', '3ffe2487c2830100', 'ffffc30180c1f7ff', 'ffc18181e1c1c1ff', 'ffc18181c1a581ff', 'fff7cb1349220390', 'ffe7838381c3cfff', '041141d8fce3c7ff']"
318742978,"['ff9189f1ff838183', '7effe3430301c3ff', '1cffa1a1ada925e5', 'ff0505ff0701a5ff', 'ff83ef8383c383d3', 'ffff9f9f8f0d0fff', 'ffffe76405c3e7ef', 'fff9f0f0f0f0ffff', 'fffbe1c1818181e1']"
318742979,"['ff7f7f61e1c101b7', 'fffff1e1c18197ff', 'ffff81010181f7ff', 'ffff81818101ffff', 'ffff01010100ffff', 'ffff81818181ffff']"
273568062,"['bf7761f1391dff7f', '00003cff7e1c0800', '00307e7e7e7e7e00', '007e7efefefe7e00', '007e7e7e7efe7e00', '00003cff7e380000', '00001e7efe7e0000']"
107622504,"['fb999999000091ff', 'e7e7e7e3c3c3e7ff', 'e7e3e3c3c3c3c3ff', 'e0e0e0e0c0c0c0c0', '2727276363636361']"
103518373,"['ff6040ff60607dd0', '3e99999989999934', 'e4e7e7e7e7e7e7e7', 'ff790000ff9000ff', 'efe7e7c7c7e7e7e7']"
103518375,"['3607272020e0e1e1', 'ffffffffc3c3c3c3', 'ffc3c3c3ff000099', '87010000800080d0', '060000100c8ccee6', 'ffff9981818181c3', 'ffff9181818181cf', 'ffff9981818181df', 'ffc703018187cbff']"
55887756,"['3e7bffde000367f7', '000c1a5e0c683c30', '003c7effe70000ff', '00183c3e3e1c001e']"
350772144,"['0ccffcf1c38fffff', 'fffdffffcf800000', 'fff1b99090961068', '30052010ffea7e54', 'cf8f9bc9c0c0c1ff', 'ffffff000000ff03', 'ffcfcfcfcfcfcfff', 'ffff8f8080fcffff', 'e7e7e7c7e7e7e7e7']"
106357731,"['efefffffe3938143', 'ebefddf9f1938100', 'f1f3f7f59323260c', 'c7cfe3f3c7d7d3c0', 'e7efcfefc3c3a380', 'efefffc7c7c3c3e3', 'ffffff3c0000ffff', 'e7e7c787c3c1e3e7', 'ffcf838181e1f3ff']"
126990721,"['020e0f0f0f0f0e0f', '7f377595d5f0f1a0', 'ffff81c1460b0f11', 'df8fcf81b1919083', 'ffe7e7e7e7e7e7ff', 'e7e3e3e3e3e3e3e3', 'f3c3e3e3e3e3e3ff', 'fff981c5f8f8f8f8']"
71935000,"['8f8ff3f3c3c3c3c3', 'f030b0e3e6cf9fff', 'efcbd3f3c3c3c3c3', 'ffff9f8fe3f1f9ff', 'ffff9f8fcfe7f3f8', 'e7e7e7e7e7e7e7e7']"
350772140,"['fff3e3e3e7c5e7ff', 'f1d1d9b9d9191b9f', 'ffffc7c3c3c3c3c4', 'e7c7c7e7e7e7e7ff', 'ffff8f03e3ffffff', 'e7e7e7e7e7e7e7ff']"
127478629,"['f7e3831f3fffffff', '1d0f1ffffdffd7ff', 'cc87cffefef7cabe', '1d0f1ffffdffd7ff', 'cc87cffefef7cabe', 'c7c3c3effffffdf8', '9f07071ffffbffff', 'c0706c6466663c18', 'c7c3c3effffffdf8']"
490304216,"['efe7c3c3c3a7c3db', '183c7c041a181e04', '1f0d1f1f072f1707', 'efe7c3c3c3e7c3d3', 'ffe7c3c3c387c3c3', 'e7e3f3e7d3c3c3d3', 'ffffbf478381c76f', 'e7e7cbc3dba5c3d3', '1f1f0f0f0303333f']"
72650097,"['fff9c18180c0e1ff', 'ffffce0f0131f3ff']"
490304214,"['3f3f212d333f0000', '0f1ce407f0f0f8f0', 'fff3c3e19087e7ff', 'ffff83838383ffff', 'ffffc3c586cfcfff', 'ffcfc383c3e7f7ff', 'ff8703838181e3ff', 'ff81818181c3ffff', 'ffbf0f0d80f0f1ff']"
490304212,"['0000003f7ffff773', '60f0f87c3e3e1818', 'ff8737772381f9ff', 'f0f0e1e79f9f0f8f', 'ffe7c3919183c7ff', 'ffc7e3e1c3c7cfff']"
490304213,"['00003038f8f8f8fc', 'ffffc7c3e3ffffff', 'ffe7c7c7c7c7ffff', 'ffffc703c1e3e7ff', 'ffff830180e1f3ff', 'ffffefc3c3e7ffff']"
490304211,"['ffff23808101833f', 'efe7c38181c3e7ff', 'ffffc18383c3c7ff', 'ffe783818183e7ff', 'ffc38381c3e7efff']"
80440740,"['ffffe383090787ff', 'ffffc3830d87ffff', 'fff9e1c9cbc7ffff', '3f8fc7f1f8ffffff', 'ffffdfff0101ffff', 'ffff83a18dc1f3ff', 'f8c08080c1f7ffff', '1f0703c1fcffffff', 'ffffdfff0101ffff']"
80440746,"['3e04003c64c7ffff', 'ffc183efc38383ff', 'ff8187f7e1c1c1ff', 'ff8301393c3981ff', 'fbf9e08103071fff', 'ffffc32000c1ffff']"
86740170,"['ffc7c18989c3c3ff', 'fff181979381b7ff', 'ffe1c39f9f87e1ff', 'f1c19f3f1f8fc1ff', 'ffffc3c1c3c3efff', 'ffc7819c89f1c3df', 'ffc7c1c989d1c3df']"
382417231,"['dc1dfdec830303df', 'ffe38001c1c3e7ff', '7f3f90410181e0ff', 'ff87938989870303', 'ffefc3c3c0e0e0f0']"
86740175,"['fffffb9703000406', 'e7c3c3e7d9c9e3ff', 'ff83c3e3c9c9e3df', 'f7f7e7e7e7e7e7ef', 'e7d3ffdf993305ff', 'ffffbf200087ffff', 'ffc793b187fffbff', 'fffff8c0c7ffffff', 'ffc783391287bfff']"
86740178,"['fcfce1adb7f0b0b9', 'ffc000006064ffff', 'fcf7f399193830ff', 'b82d2d3d1f1d8367', 'b4908c183e1e90ff', 'f6f6e6f6c0c3c2e3', 'ff8f8783c1c1e3ff', 'ffff81e1e0e0a0ff', 'ffe7c3c3c3c3c3e7']"
60614338,"['ff9f8f9f1f0399ff', 'efe7e7c3c1c387c7', 'efc7c7c7818187c7', 'ffffb9600e9cffff', '7f7e3881f3f9fcff', 'ff8f0338bce0f1ff', 'c79b9740e5fdc9e3', '7f3f87c1e1f4feff']"
26966994,"['e8e8b6f0d1e4f9fb', 'fcf4d0c0e2f8fbf7', 'ffff81818181ffff', 'fbc9ff81ff81a981', 'fff1dc4925918140', 'ff81838181ff0000']"
238831381,"['0080a0f0fd337f03', 'ffe783c1a0d3ffff', '0f0707038181c0e0', 'ffdf0f83c0e1f9ff', '070703038181c0c0', 'ffcf8703c0e1fbff']"
101630329,"['89c9e3f3e4cecfdf', 'fff9f3f360c1809c', 'e0a0acacececfdf9', 'ffff9fcfe3f0f8ff', 'ffc38181cbe7e7c3', 'ffe7e7e7e7e7e7f7']"
60614334,"['ceded8d0800c1f1c', 'f6b690f89b0f0ef8', '87cf27013b070301', 'e0e2df9cd81cf8f0', '1e64831f1e9ffef8', '00f8983f26fff9f9', 'ff6600000000f9ff', 'ffff5f0180d4ffff', 'ffff8f83c1f1ffff']"
66220674,"['fbd181cbc1c1d1ff', 'fbd181cbc1c1d1ff', '1f3f23733b2f0f0f', '1f3f23733b2f0f0f', 'ffe1c180b91f83ff', 'ffff81800587ffff', 'ffe1c180b91f83ff', 'ffff81800587ffff']"
58348510,"['000000061e1eeeff', '0101185cf4fc7c38', '133c7c3c78707800', '183c7f7f43e34200', '065fc9010060e3ef', '607c9efefe6c1c10']"
58348512,"['ffffffbf1f1e0c00', 'ffffffff3f3e0000', 'ffffff9f7e6c3c00', '000cfcfff7f78000', 'ffffef8d7c7c1c08']"
188622981,"['f7e1c08183e2f3ff', 'e0e7c383c8e4f7ff', '99d9e3f3e4ce8f9f', 'c3c3ffc3819d9980', 'fffcf8e3c71f1fff', 'ffff28000000ffff', 'e7e7e7e7e7e7e7e7', 'bf81ffffffa58181', 'f9f9e5850d9df9fd']"
21422238,"['9fcfff6723030313', 'fffffb001098ffff', 'ffefe7c3c1c1c3c7', 'ffd381838387c7ef', 'ffffdbc1c1c3c3e7', 'ffff3e0e00800004', '3f1f07031903073f']"
528269201,"['00401cfe721e0800', 'efc787c7e3e3f3ff', 'ffffe7c3c3c3c3ff', 'ffffc1c1c1c1e1ff', 'ffe7c3c3e7e7c3e7', 'e7c381818181c3ef']"
53355265,"['2c04673e3ffbe9fb', 'bfe7772831400000', 'ffffe1c0818101f9', 'fff990f9ff191099', 'ffffe1c08101c1ff', 'ffffc381818181f9', 'fff7efebd3c38101', 'f0e0e0e0e0e0e0e0', 'ffff81818181c1ff']"
528269204,"['27ffefe780e0f9ff', 'ffff9f00008fffff', 'ffffff8080c7ffff', 'ff1f87c3c1e0f9ff', 'fff9e0c08307ffff', 'ffffff0000ffffff', 'ff1f0703c0e0ffff', 'fffde08103079fff']"
21422232,"['ff83878181878fff', 'ffe3c0c0c183c7ff', '320604ccff3333ff', 'ff9f030000c1f9ff', 'c3c3c3c3c3c3c3c3', 'efc3c3c3c3c3c3e7', 'f8f0c08080e1fbff']"
528269208,"['ffffcf8383c3f7ff', 'ffffcf8383c1f7ff', 'ffffcf8383c3f3ff', 'ffffe3e3c3c3e7ff', 'fff7f3c98183cfff', 'ffffe7c383c3e7ff', 'ffe7c3c3e3c3c7ff']"
21422235,"['ff810103878dddff', 'cf8783819908080f', 'ffc787030181f8ff', '00e0c08003f7ffff', '80c0e0f0fcfcfffd']"
125159244,"['3f3f3f3f3f3f0100', '0f0f0f0f0f0f0801', '0f0f0f0f0f0f0801', '00070f3f7f380000', 'ffe3c3c7c7c78707', '00070f7f7f380000', '0f1f2f2f2f0f2c01', '1e1e1e1e1e1e2202', 'ffe1cd9d991b83cf']"
97052250,"['9f8d8d89c7c3c1c2', 'ff8f830100f9fefc', '1f9f9d988887050f', 'ffe7c3818181c3ff', '3f3d58c0cf018cce', 'ff9dc3e3e7e7f7f7', 'ffffe7c3c38383ff']"
520622660,"['ffe3c3c3e7e7e7f7', 'efc3c3c3e3e7c7e7', '9b8181f3838fc3c3', 'ffc381b90181e7ff', 'ffc781b9bf81e1ff', 'ffe7e3890181c3ff', 'f8f1f0b08987ffff']"
532333160,"['e7c3c3c3c3c3c3e7', 'e7c3c3c3c3c3c3e7', '838181818181ffff', 'ffff87c3c1e1f3ff', 'fff3e0c1c39fbfff', 'fff7e7c3c3c3c3e3', 'ffefe7c3c3c3c3c7', 'fffde3c38383c7ff']"
532333166,"['ffdf816012c3ffff', 'ff9f9f37e4f8f9ff', 'ffefc18001c3f7ff', 'ffff8311e4fcffff', 'ff9f8f0f9fffffff']"
14205297,"['c3c30180e0e7ffff', 'ffff9f81f1fdffff', 'ffffe7c3c3e3ffff', 'fff8e0e4c187ffff', 'ff1f0703c1f3ffff', 'e7e7e7e7e7e7e7f7']"
54752170,"['ffff81c3c3ff7eff', 'ffff81818181ffff', 'f8c0c22080d3ffff', 'ffffe100039fffff', 'ffff830181c7ffff', 'ffffc380c1f1ffff']"
60214629,"['003d01f2fb018393', 'e7e7e7ffcf531b00', 'f3f3f7ffeb430382', '062770f07e7c7c60', '7e7f7f7f7c7c7c03', '7c7e3e3e3e3f2100', '001c617c787c7c70']"
54752177,"['00ffdbc3c3ffdfc7', 'ffff00808080ffff', 'fcf0c0000387ffff', 'ffffc101038fffff', 'ffff8380c1f1ffff', 'ffd3200081c3e7ff']"
71935004,"['3c7f61e1879fffff', 'fff3f3e3c39393bb', 'ffff3f07c3e0f9ff', 'ffdfdfd3d3c3c3d3', 'e7e7e7e7e7e7e7e7']"
58348185,"['ebf3c3e382c0c0e0', 'cbc787c7c390e0e0', 'e70381c0e1e3ffff', 'efe7f7e7dbc3c3c7', 'ff180010ff9081ff', 'fffd0024ff2424ff']"
58348471,"['f3f1f400b8f870f0', 'ffff000008eeffff', 'ffff808081e1fbff', 'fff3810185ccffff', 'fff3c30181c1fbff', 'c18181edc1819fff']"
58348475,"['fd07808020c9dbff', 'e7e7c3c3c3c3e7e7', 'ffe7c3c3c3c3e7ff', 'e7e7c3c3c3c3e7e7', 'c09fbf9f8681cfff', 'ffffc0800181f3ff', 'ffffff0000cfffff']"
121935006,"['c0ccf0e0c0b0f8fc', 'fff9e083079fffff', 'e404fee41efe849e', 'bc34b434343434bd', 'fffff0e0c3073fff', 'e7e7e7e7e7e7e7e7', 'ffbf1c84c3f3ffff']"
85829106,"['f0e0e1e1e1830781', 'f8faf5e2e8880000', 'c081e19198393f7e', 'f0e0e1e1e1030787', 'ffc3c3d383c3c3c3', 'ff7f3f0c0082f0f9', 'ff9f8fc0c3f9f1fb', '1f7f1f07070707c0']"
121935002,"['ffffffffcf83c3c7', 'fcecfffcf8f0e7fc', 'ffc3c3c3c3c343ff', 'fef2e38488c0efff', 'f1c80e8bfff1ffff', 'f1c80edbdffb3f1f', 'fbe0b88c80e0f3ff', 'fbf0e0d8b071ffff', 'f7800083e0f9ffff']"
85829102,"['ff5fc0000e070203', '0000707066000c3f', '20640421600e6553', 'ff8f0704b9f3ffff', 'f1260707c7cecec6', 'e3c3c7a7e7efefff', 'df11b18b948d1fbf', 'df8f0f87737cbfef', 'fffff0000fbfffff']"
520622731,"['ffc3c18305fcf8fc', 'ffffe1c080019fff', 'cfc7c7878383c7c7', '1821c79c382180c8', 'ffb13c7e7ebfc4e0', 'ffe0c00003ffffff', 'ffffc38002020000']"
520622736,"['e7e7e7f7e7e7e7e7', 'ffffe3e3c3e3e7ff', 'ffffc30103c7cfcf', 'efc3c3c3c3e3ebff', 'f9f9f1f9f9f9d1c1', 'ffdf98880022ffff', 'ffc3c3c3c38199fb', '0000c0fb000183ff', 'ff91d1e1a124e4ff']"
115707374,"['e0d19b6f9fffe7c3', 'ffe7c39918d3c7ff', 'fffffcf1871fffff', 'fffff8e18f1fffff', 'ffff81200099ffff', 'fffcf1c680e3efff']"
18258805,"['ffffc7903d3f3fff', 'ffffff033dfcffff', 'ffffff3c98c1ffff', 'fffee1838787ffff', 'ff7f0f8783c1fbff']"
115707371,"['e0e0e0dadfe7f8f8', '1f0d0f1fd3ff2dbd', 'ffe783b99981e7ff', 'ffffff940000ff3f', 'fffffce1c3cfffff', 'fffffcc1878fffff', 'ffcfcbcbcbdbdbdb']"
71934719,"['ff8981818989c9ff', 'ffffdfff898989ff', 'ffe3c3c3e3e3e3ff', 'ffffdb00002dffff', 'ffe7e7071f3939ff', 'fffff8f814049fff']"
104711968,"['efe7e7e1c3c787c0', 'f1f37378f1f12307', 'e7e7f3e36363e1e1', 'e7e7e7e1c1c78784', '7294fc50efad88ff', 'efefe7e1c70703e2']"
114327008,"['e7e7e3c3c3c3c3c3', 'ffffff0000ffffff', 'efc3cbcf83c7c1f9', 'ffe7c3c3c3c7c181', 'ffb99919381101ff', 'efc3cb8b878781a5', 'efc3c3c3e1e181af', 'efefc7c3c7c7c3c3', '9f8f8f848c848fff']"
17710209,"['0030f8f824080000', '00007e7eff7e0000', '0020381ce7730000', '00183c3e7e7c0800', '00003c7e7e7c0800']"
104711960,"['bb99bb73f77f1180', 'c3c3c7cf9ddde903', 'c7cfcfdfde771703', 'ff99bb3979db898a', 'ff0f1f99fffe199d', 'e7cfcfdfdf7b3303', '81f781fd81ff81f1']"
86737017,"['ffdd30f008cb7808', 'fffff1818107dfff', 'ffff0000ffc3c3ff', 'ff1c81dfbbbb9091', 'fff3830395c3ffff', 'fffff981818fffff', 'fffff180018fffff', 'efe7e7e7e7e7e7e7', 'ffe3e7e7e7e7c3e7']"
57199465,"['8520e3f1c4dfffff', 'f1e7f0f0e1e382be', 'efefe7e7b787e1f3', 'ff1f07c8e6f3f9f8', 'f7e7e7efe9c38fdf', 'f7e7efcf8f83f1fd', '171f2d63c7cf06ec', '67c78f07099913bf']"
47472127,"['3c1c5f4f4ffce4fe', 'e7e7e7e7e7e7e7e7', 'ff3f9fc7e3f8fcff', 'ff9f8f83c1f1fbff', 'f3f3f3f30200fbf3']"
114873841,"['fc0000301920e3fb', '00001c1c000e080c', 'ffffe3c1c1c02f3f', 'ffff2d0496fbc9ff', 'ffff81893083c7ff', 'e3e0e0d0d8e4f8fc', 'ffffe1800183cfff']"
107508940,"['8f69606907c7c7ef', '393111db3f9f1f1f', '9b930f9fb9b9880c', 'df870787d7f9ffff', 'e7c3c3e7efffefff', 'ffdfefefe3e1e3e3', 'fffff1c0e0f1ffff', 'e7c3c3e7efffffff', 'ffffc381808183db']"
114873843,"['fcfee72f40c0fc38', '000000181870f8f8', '0000001818f8fcf8', 'ff1000000100e7f7', 'ffbf8f8387c0f1f7', 'ffff21a4fda0f4ff', 'ffdf4f8783c3e1f9']"
107508947,"['f0f8f0913d2183ff', 'ffc3813c3e39c3ff', 'ffdf9e8c010983c7', 'ffd7dbc3646680df', 'fefefcf8f001037f', '3f1f1f8fc7c7e3f1', 'ffc19c7c3c81e3ff', 'ef017c3ebc9cc1ff']"
313485662,"['d89cf8efc7f0e1e1', '8f017fbf8181ffdf', '9fdcfff090040d3f', '879f87056d1fefe0', 'cfcffef0f0d08486', 'fffff1f1a0011fff', 'ffbfbd0101f330b1', 'ff7ff7e38000f8fc']"
57198311,"['f3c38383cfdfdfff', 'fffffff9c1e4e7ff', 'ffc7818183c3e7ff', 'ffe7c3c38183e7ff', 'ffdf8f83c4c1cfff', 'c0e0e1e0f0f9ffff']"
60615311,"['60930000ffb99999', 'f09d9090bf9f909f', 'ffe7c3c3c3c1c1c3', 'c1c1c1818187c7ff', '0c080e0f8e8883f7', 'ffe7e3e3c3c3c1f7', 'ffe3e3c3c3c3e3e7', 'ffffc18081c1ffff']"
60213536,"['bbbbb9b9a1a080a0', 'fff9000000ff81ff', 'fdc9cdcd8d0d0d9d', 'ff3f203000ff2f05', 'f3e1480f2f01818f', 'ffdf812005c1f9ff', '81818181878181a7']"
83830370,"['ffd5c1c1d18183fb', 'f7e7e7e7e7e7e7f7', 'ffffbf0100f1ffff', 'ff7f07030307ffff', 'ffffbf0780f1ffff', 'ff7f0f0301c3ffff', 'e7e7e7e7e7e7e7e7', 'e7e7e7e7e7e7e7e7', 'ffff01010181ffff']"
83830377,"['fffbe1c30313ffff', 'fdfcf0c08c1cffff', 'ffc3c3c3c3c3c3c3']"
24116730,"['794090b81083efff', '5c0c81990187ffff', 'ffffc1811881ffff', 'f8f3cf9f90e1e7ff', 'ffffc1981103ffff']"
24116733,"['99f9f3fae2c39f9f', 'ff6703b1f0e0d7df', 'ffffc3899dc1e3ff', 'ffe7839985c3ffff', 'e7e7e3c3e3e7e7e7']"
30002508,"['f891b1ffff0c0c1e', '373fff9c84137307', 'fff34120b0c7cfff', 'fff7e3e1a080bbff', 'ffe3c3c3c7c7c7ff', 'ffe7e7e7e7e7e7e7', 'efe7e7e7e7e7e7e7', 'ffff8381c1c1c1ff', 'fffff1e18387cfff']"
30002507,"['ffc381818181c3ff', 'ffc381818181c3ff', 'ffc38181a1c1c3f7', '7f3f8fc7f3f9f8fe', 'ff918099998199ff']"
30002504,"['e60900e7e7cc0099', 'ffcfd8060032ffff', 'ffc381bd1c81e3ff', 'fceed3dbe4ff3f08', 'ffc3813cbd99c3ff', 'ffdf838181c1e7ff', 'ffff87818183ffff']"
30002500,"['00707e7e4e3c0000', '0070787c3a0c0000', '3c3a1b8181c0c607', '00161e1c1c1c1e10', '003c3c3c3c3c3c24', '3f3b302866390f03', '0f2f2f0f0f0f0e05', 'c06178f836f420ff', 'de5ebe1ef8b02129']"
66218513,"['ffffff0000ffffff', 'c0800020e0f0fcff', 'fff0e0c3c30f8fff', 'ffffe3800083dfff', 'ffffc38181c3f3ff', 'ff87818181c1f1ff', 'ffff830080e1f7ff']"
102946427,"['c3d39999848c8f8f', 'ffe7c1808081f1ff', 'ffefc98923e3e3ff', 'ff818181818181e7', 'f7e3c18181c3e7ff', 'ffc7c3c381818181', 'ffc3c3c3c18181ff', 'c7c3c3c3c3c383c3', '0f0f6de84d070600']"
102946423,"['3c7d7b3e04020300', 'e7e713171f070000', 'ffc707373f0b0300', 'ffffed818181c1ff', '7ff60113cf870008', '7f0f0f8380040e0e', 'f7e7878383c3c3f3', 'fff0f0010f90f0f9', 'e7c3c303c3f3c9fd']"
385885185,"['fffdfcf2c2a2e0f6', 'fff8e8f0f8f8f8ff', 'ffff810081ffffff', 'ff8181818181fbff', 'ffffff810008ffff', 'ff878480818081ff']"
95550540,"['ff83c3c3c3c383c3', 'ffff00000000ffff', 'e7e7e79597313030', 'ff81c18383cbc1e7', 'ffffe3c3c3c3c3c3', 'ffc3c3c3c3c3c3ff', '5cfb77e001cc9c04', '3f1feef8e0f0fc62', '1f0f48cfe7807cec']"
121934971,"['0000ffff2f60f01f', '0000073f7fef6e00', 'ffff0f010080e3ff', '0000387efefc7c00', 'f1e0079f68100c70', 'efe1f181e7858080', 'ffff00000081ffff', 'ffff01000081ffff', 'ffff81000080fdff']"
110491103,"['fffffff700031f03', '1f7f7f374049f8f8', 'fffff700097cfcfc', 'ff97878389ebc3c3', 'dfcfcfcfc3c1c0c0', '1f73cf59f490a3c7', 'f0feefcd8400f0ff']"
121934977,"['002c083c7efe7c08', 'ffffc1008183f7ff', 'ffff0f01c0f1ffff', 'ffffffc78383c3ff', 'fff3c1c1c1c3cfff', 'fb8f1c3dff0020f1', 'ff9f0f99a782cbff']"
110491106,"['ccc8888c9c989010', 'ffefc3c3e3e7ffff', 'ffe7e7c7c7e7e7ff', 'c38189dbcb8b83cb', 'ffc7838181e1e3ff', 'ffc383838383c3e7', 'df8f813010f1cfcf']"
385885189,"['e7e7e7e7e7e7e3e7', 'fff979999999c9f9', 'ffef66808181a3e7', 'e7e7e7e7e7e7e7e7', 'ffff00000008ffff']"
377285923,"['0c0c1c1c3c3cfcfe', '0f0e0c1c1e1f3cbe', '8fffff783b000203', '9cb0f0f0f0f0ffff', '9191ffc981f5b5fb', 'fff9ffff0707072f', 'e7e7fbe3c3c3c3e7', 'e7e3e383c3ebe3e7']"
96616599,"['7ff60249e4b60b9d', 'ffff87313183ffff', 'ffffe7838bcde6f3', 'fdf9f3e3c7c7ffff', 'fffcf1c3c78fffff', 'fcfdf1e3c7e7ffff', '003e7ccc34320000']"
96616596,"['fffbc73f78000c8f', 'ffe3c181c3c3f1ff', '07070703e3f1f9ff', '0f070303c1e1f1ff', 'ffcfc9c181a78fff', 'fff7c38383c3e3ff']"
104697749,"['1f1f3f7f1600002e', '7c7e3f3d38120101', '1e3e3e3d10109110', 'ecccedfc08301310', 'df1f07000000feef', '20f1c10103878fdf', 'ffffffffffc3c3c3', 'ffffe18183c7ffff', 'fff7c18001c7efff']"
520462696,"['ffffffff890185ff', 'ffff310410f3e7ff', 'f1e5edf1ff8f87cf', 'ffff93818181ffff', 'ffcf87818183e3ff', 'ff87838381c1f1ff', 'ffc185102091c3ff', 'ffff24a5bd24bdff']"
90867079,"['00000000ffffffff', 'e7c3a1c1c1e5e5d9', '9f07010402b0f8fa', '820020b0b0fafefb', 'c37d7fbdffffe7e7', '8393c7e3e3e3ffff']"
195360955,"['f38301c0e5e7c3ff', 'ffff0000e7e7c3ff', 'ffff0380e5c7e7ff', 'ffcf8d808107bfff', 'e0e0e0e0e0f1ffff']"
