Product ID,Hash Value
450593359,"['c7fbffe4f4381800', 'f9f1e3c34307c633', 'e7c3c3c3c78344fe', 'e3ffd7fef60c0420', 'efe7e7e4fd000002', 'cce1c10181c3ff7b', 'e3d7c7c7e3a581c3', 'e6ffef7800c78309']"
528999170,"['587e7cfda73c1818', 'e78181a7030387e7', 'f7c1c0e88882c7cf', '4272425a5a1a4302', 'e7c3c1c1c3c3e7ff', 'e7c3c3c3c3e3e7e7']"
599268572,"['cfc9c7878783a080', 'f1f1f5e5ed808181', 'edc0c2c6c7c7c4fc', 'ffc0c0c4e7cd01ff', 'ff80e0c4c6c6ceff', '8099903830f5c8e0', 'ff80a4e7e3f110fe', '3f131013218000ff']"
609646922,"['c7ef67c2c2e1e0e8', '20f8fcffbe0080c3', 'efc3000003c3e3e3', 'cfcfe18381e1e1f3', 'c3e7e7c381c3e3f3', 'cfcfcfc18181e1e3']"
502127058,"['318a003c3c3c3c04', 'fffc003f1e181818', '1f1b00277f7fe726', '00000181ffff1cff', 'ffb8000f3e381c58', 'ff0010487f3f0727', '767200181bfbe781', '00043cff3e3c3cf7']"
609747405,"['3b191121b1f9f1fb', 'cfc3c3c7c7e7e7e7', 'ffe0c0c400001cff', 'e8606058c0c4feff', '81818181e1ffffe7', 'c7c7c3c7c3e3e7ff']"
345185396,"['ffffe7800081ffff', 'ffffff810081ffff', 'ffff81000199ffff', 'fffbf1010001f3ff', 'ffffc1000081efff', 'ffff81000091ffff', 'ffff83000081ffff', 'ffffc3010199ffff', 'ffffe7810081ffff']"
345248933,"['fea17e7e0e000000', 'fee84070f87e1e0c', 'fffd8180407058ff', 'e1c889bdc1e1b0bf', 'ffe3c1c1e3e3e3ff']"
466507610,"['fbf38808001030f0', 'fffffbc0000090e0', 'e7df10003828f8e9', 'fff7e0180000e0e4', 'fffbf308080000a0', 'ffefe8080800a8f0']"
471436803,"['1e8fcf8f8f8f8f1f', 'e3e7e3e3c3e3e1e3', 'f7e7e7e387878787', '1f8f9f0f0f0f8f87', 'e7e7e3e3e3e3e3e3', 'e7e7e3c3838383c3']"
492866175,"['fdfd98981898d8fd', 'ffc3c3c7c3c3c3ff', 'ffffffeffcf01000', 'efe7e7e7f7f0e868', 'fbffff89c9c74701']"
576651966,"['ff991018cf0f0f0f', 'ffefc180c2c7c7ff', 'f7e3c16337381800', 'ffcf8181c787cfff', 'ffe3c3818181c7ff', 'ffe3c3818181e7ff', 'fff7e3c1d9c1c3c6']"
442863715,"['0000101afff77373', '0340df9f1f7cdc98', '0000107dbfe7e3f3', '00383c34367fffe7', '7e6e2632227cfcf2', '0000383838fee7ef']"
488959843,"['978202c3c3e3e3ff', 'fffff8202103c0f0', 'dfffccc200c0e6fe', '7f8f0c0403c3e7ef', 'fe7ef21201213333', 'df06868283c7c7ef']"
351049837,"['3c2500184c267ff3', 'ffc381d98181c3ff', '0cdefefc3813073e', '281800cee6f43c3c', '3c44001c3f435fdc']"
451426678,"['ffff00000000ffff', 'e7c3c3c3838183e7', 'e7c7c3c3c383c3e7', 'ff8f80900600d8ff', 'ffe7c39110002eff']"
567249546,"['8591919999c1c1d1', 'ff8191919999c1ff', 'e8c8cadf879f3f1f', 'ffff000000ffffff', '61607e7c3c3cf8e1', 'c1c1f1f7e7f7fffb']"
453832139,"['ff141418181800ff', '2434fc783c7c3800', 'f3fb83a3c3c3c7c5', '60747ee4fcfed004', '7c6c047f5f670703', 'ff9f212c6c180f0e', 'c8eade00f07c7800']"
468909984,"['cfff7e3ec7c3c0d0', '83e3c3c3dbc3e3e3', 'fe9e9c9c1e0cc0c0', 'e0f0f802e3e7fff8', 'efdede0f4e00e1e0', '0f3f3f1ec7c3c4ea']"
511669852,"['ff81003c280038ff', 'ff5840040000a0ff', 'ffc78383918187c7', '8181c1c1f3978783', 'ff3f0131030367ff', 'c3c3e3c3c3c3c3db', 'fff1c1c1e1e1e1e1']"
489908455,"['f9ddde9f4f8f85c1', '6383838383838783', 'b83888a8f8f8f0f8', '1f7f6f1303170300', '1e0e6641313101f8', 'ffffbfb101130303', '3f7f6f7113130307', 'f0f0f0f0c0c0e0f0']"
484255780,"['ffc6c5e5e0c0e0f8', 'ffe7e581818381e7', 'ffe7e6bd1f1f0500', 'ffefcefc07870701', 'ffe1c181818181ff', 'fefefcfefde40000', 'dfc7c38181080c9c', 'fffde181818181ff', 'ffa5e5c181c1c1ff']"
491862141,"['00bcf4f43c388484', 'ddff583b18080703', 'dfdbda3310008383', 'fcfe7c3e1c24a0c1', '001e3c3e3c3c0810']"
492840323,"['ff01c3c7efcf81ff', '19d9dfbfdf5d2420', 'e7e7efc3c3fb81ff', '0f0747475f7f3f23', 'e37367474f4f4703']"
492409810,"['dccfc3d1c4f69260', '03031f3d3d78f0cf', 'ccc5d3f8e1e414f2', 'a4f0e0e0f0f8f8f8']"
371550286,"['fce1c6d9dfc71101', '6a4f4f3b7b008080']"
345117082,"['ffffc3818181c3ff', 'ffffc3818181c1ff', 'ffe783818181ffff', 'ffffebc1c1c0c1ff', 'fffffbe1c1c0c1ff']"
433510037,"['47474b0bcbfbfae6', '62625ed3c3cbdbe0', 'c3c3efcfcfcec0c0', 'f0e0c08787f9f8e8', '23211737cfcfc7c7', 'd3d3cfc3c3c4c4c1', '7f676743c3c1c0e0']"
352576695,"['c3c3c3c3c3c3c3c3', 'ffff00140400ffff', 'ff86070737b1a1a1', 'ffa1e1a1b1b191b3', '8181c9c3c3818181']"
380718094,"['bcf3d54e32e3c2c0', 'b9b3a3878783838f', '0809199d1c3c3c0c', 'b9a3a3838783838f', 'e7e7e7c3e3e3e3ff', '00200cfe5c1d1d0f']"
451818917,"['5838386c7e3c2000', '113d3d3d3d112000', '81b999d999898181', 'c3dbcbc3c3dbd3c3', 'ff919191d1998981', '919999c99d818181', 'ff818181818d8589', 'ffff0000ffffffff', 'b9f9d99999898181']"
478083634,"['cfcfefffff674000', 'c7c7c3e3c3c7e781', '2707c3e7e3672700', '212d3f3f3f3ff0f0', 'ffff17000000d0fe', '7fff88000000c4ff']"
614791968,"['f3e1e3030180e4ff', '0003070f67f13fcf', 'ffe7e3e184010f18', 'ffe3e78381c38183', 'ffffdb0100000303', 'ffe7278000c308a6']"
350506681,"['fee703030163273f', 'fff0c080c0f0f0ff', 'dffcf8fcfc800020', 'fcc0c0033f7c8606', 'ffffffc7c4c08000', '818187b791818181', 'dcc080030b7f1c0c']"
448465694,"['c7c3c3c3c3c3c3c3', 'f9ff77f1f17171f1', 'f7f7dfc3c3c7c7c3', '67677f0f0f0f0f07', '777f674347c74747', 'fff7f0f0f1f0f0f1']"
341327254,"['3f3f3f6ae8e0e1f3', '3f3f3b2ae8e0e1ff', '00000303c3c3e7fb', 'bf377b42c2c1c3ff', '00010f3f3fffc3c0', '0000030707e3e3ef', '77668edf7710889f', '3f9f3f2bc0e1e3f7']"
571214228,"['fff77f23c0c0f8f8', '8f8f82ce0ec7e0e0', '8f8fc7c3c3c3c3f3', '8f8fc7c3c3c3c3f3', 'efc78286eef0f1f3', 'f3e3b3060fdf9381']"
492445627,"['fffde1e181d18187', '9082c2c280c6fefe', '0f03030221870707', '0faf65181c3803e7', '3737878b01c1d898', 'fefdf1e1c080e0e0', '67675f4703070707', '1f0fe6139190031f', 'c7c1c18000072fff']"
514177780,"['cf87878781070fff', 'e7c3c381c1c39f2f', 'ffc3c3c1c3838fff', 'ffffe7f6e4c0c0c1', 'fffff1c1c3c3e7c3', 'b0fbfbfee6e0a0a2']"
442776445,"['f2f7f3e3e303c1c3', 'e0e7e7c70fc7c3c7', 'f0f2f0e37f1981c1', 'f0f2f3e37f1381c1', 'f0f0f1e5e101c1c1']"
345216704,"['ff3f0818180060ff', 'ff1c000000c0ffff', 'f358fcfe7e1c00ff', 'f8f080dc6463e3b0', 'ffffefc3c3c1c0ff', 'ffff3c1c1870ffff', 'ff79f8f87e3c0c00']"
432755254,"['ffff00000000ffff', '3e7a3a1e7e7e6200', 'ff10101000a283ff', '387071f1f1702000', 'e7c3838383c3c1c3', 'e7c7838383e5c0c3', '387870f0f8703010']"
338354800,"['ffcfcfc7e0f0f88c', '30614008befffff8', 'fcf6784367703000', 'b3c310191fbc8607', 'c4b431e3e7c7fce0']"
347172168,"['ffff8100efefe7e7', 'efc7c3c1c18191ff', 'ffc381818181c3ff', 'ffefc3010181e7ff', 'ff870380c0f1ffff']"
340895434,"['0000009efff383ff', '0331d9492f333b3d', '3f80c54723333a3f', '6e2792482c301e04', 'f8383c2070f8fe3e', '7c2c70783c1e0e00', '7c7c2cc060301e0e', '0000f87c3f1f1e0e']"
339871497,"['74f1ffffbf3a2000', 'fc18383c3c2c3c00', '00371f1f3f1f3373', '0c08183c3ce7c7d7', '080c1c3c3c3c7cf0', '0000ee6e66ffdd99']"
392419615,"['ff1e02030400c3ff', '0f1f0f075b191b03', 'ff0f0306030307ff', 'ff0f00010000f3ff', '0f1f0f071f1d090b']"
423152184,"['ff4f4f7fffe30000', 'f3e7e6fe0082e0e6', 'f0f2f6fe3ee4c0c2', '777fff800181897b', 'e0e0e2f80098f8f8', 'e0e6e6fe7c64e0e2']"
443152034,"['1f1f03010101337f', '7ffffec080800000', 'fffbf3f36347473f', 'f3f7e3e3c3878f8f', 'efe7e7c3e3e7e3e3', 'f7e7e3e3e7873700']"
440799726,"['ece4e4e0c0f0e0e3', 'e3e3c38183838747', 'ecece0c0c0e0e2bb', 'ece4e4e0c0fcf0a0', '85ffdb47633f1303', '7f380417ffc16169', 'ffff0000ffffffff']"
394112799,"['efc3c1c181c1c1e3', 'f3e1c1c0c0e1e3ef', 'ffffdfde9c880000', 'dfdf9f3f3f3e1800']"
341002419,"['0737399bdbc10303', '7e7c7cfc7c30243c', '8c9c18bccffb8111', 'f8fefffff070c000', '8185858191bfbfaf']"
460880581,"['1f2b230f0f9f87ef', 'ff27276323e203e7', 'ff27076327e647c7', 'ef072727a3e3e3cb', 'e7c3c3c3c3c3d3db', 'cf87c7c3e3c3c3c3']"
468123070,"['c0f8fefef4f4fcfc', 'ff00000124000fff', 'f36726b23bbb01c1', 'c34726f271796181', 'fdf9f50001e100f7', 'fff7e3e3e3e1c1a1', '7bf9f9f1f0f821e4', '1080808fafe7c7ff']"
347241902,"['6464643f7f3f0426', 'f1a0e0f89c1cfcf8', 'f9f1f3c30327fffb', 'f9e1f1e1c105e5e1']"
473025728,"['fff783e3f3f7e3c3', 'e7c3c3c3c7cbdfcf', 'c8f8f8fcfefffefc', 'ffe7e7e7d39b8303', 'e7c7c3c3c7cfdfcf', 'c0e0c0e08183eff3']"
442829529,"['838181dbcbc3c3c3', '66ffe943343c3c00', 'e481dbfbdbc30202', '838191d3c3c3c3c3', '8181d1cbc3c3c3c3', 'c181d9cbc3c3c3c3', '818191d3c3c3c3c3']"
368893385,"['7f6f273f7d2300e0', '81e1f3f1ff3f1c3c', '80e1f1e0fc7e3e04', 'a1f3f3f3fb131383', 'e004e0ec7c7c7cb0']"
454813980,"['e7c3c3c3c3c3c3c3', 'e7c7e7c7c7cf0720', 'c9ece4e4e4d21200', 'c7c3e3e3e3e66610', 'e3e1e1e1e3e70018']"
567839418,"['11117777b9117777', '9fdf78181000f0fc', 'ffff8c3c0c0008ff', '999f9fc6191998fc', '0367f1f9f3e30e0f']"
365566732,"['b1019f9f9e9cf2f0', 'adad2f2527f4ffbe', '83d3dfdf8f8d4f4e', '9b9b9f9b8f8bf9f8']"
470596483,"['ffffef6763636343', 'e3e3c1c1c3c383e3', 'f7f3f3e3e1e0e0c0', 'dcdcfa263e78a0c0', 'e9f1f8e0e1e1e1e1', '97bf1b8b03030101']"
614161302,"['c7c7efe7a7878183', 'ffffc783830303ff', 'ff172304c64707ff', 'e7e7bfa787878381', 'ff7f6727070107ff', 'ff7f27270f0103ff', 'ffef0347030104ff', 'ff676727070107ff']"
453783311,"['ff03839399b9e5ff', '8f93f19f8f89c1c1', '0f3b7b1f1e09e1f0', '3ff7270713331383', 'fff787931f0f0340', 'ffc3c3c38181c3ff']"
416612790,"['00f8c8cce7b3b3f3', 'f880e0c0c2c2eefe', 'f0f9fdc3c1c1c1e3', '7f3fe0c001072f7f', 'f8fdff8781830307']"
498515402,"['f571600000272767', 'f1f9e420f80f87c7', 'f1f9f941f8fc8180', 'b8bdbf3fbf8f0800', '02263f3b3c2e2f03']"
520059496,"['ffe0ef4fff070301', '81bfe789819193f9', 'e7e5e73fff330301', 'ffcfcf9f19010109', 'ffe4e72fff070301', '81bff7e3a181b3f3', 'ffe7ff6f07020707', 'ffffe39f87810387']"
514214030,"['dfffe7c3c0010160', '9fefe7fffff31000', 'ffefa781c3c00000', 'f7fffff9f8181c00', 'dfffffc3c0010120', 'fcf8e7e3e3e70000']"
502490203,"['ffffffc303030767', '030f0f0b13233f18', '03bb3fffd9810800', '032f3f7b3e8e0401', 'ffe387a5f0d00800', 'ff0000803050fbff']"
416604676,"['ffef9312ef1924ff', 'ffc0e464ece0a0ff', 'ff1a5e0f0f1f08ff', 'ff5eeec78984f8ff']"
484166042,"['ffffe7e3e3e1e1e1', 'e7e7c7e7c7c7c70f', 'ff838181818181ff', 'c3838383c1c3c3e6', 'e3c3c3d7e7f72000']"
416162597,"['11117fff8100f6ff', 'ffe7e7ff87818181', '0008183e76f3fffd', '40607878766e7e7f', 'ffbf81c98181fbff']"
348704688,"['80c8d8f8f8e0f3ff', 'ffee230103233f3f', 'e7e3e3e7e7e7ffff', 'ffe7c7130101030f']"
523172536,"['e6e7cf41c18383e3', 'fff3f5810000c1c1', 'efe7e7e1c0c0c060', 'fffff7e360410703', 'e7c3c1c480c1c1e3', 'dfffcf8301416777', 'ffffefd1010103c3']"
442923364,"['97b3808687878fbf', 'd7ffda869c808000', '00cfcffffcf88000', 'e3e3c1c123330373', 'affffe743c300000', 'ffc086c7ef0000ff', 'ff77e7e7800010ff']"
416576908,"['007e7e7e7e666600', 'e78783dbc1c1e1e3', '034eee7e7e3e0000', '03edfc7e6e762000', '042e6e7e7e7c3000']"
380768637,"['c18d9f1f3f1f03a3', '07473f1f1f8787df', 'efd381800103e3ef', 'c787093e7ffd3c39', 'ffff1f0f0f0f0501']"
602490000,"['f33e3cfcfcde44c0', 'e13d3cfcfcde4e80', 'f33c3cbcfcdfec80', '017b783c3c3e1f0f', '713d1efcfc7f0440', 'f179fd7d7c78f0f0', 'f37e3cbcfcdf4c00']"
497438856,"['c1c1e1f9f9e181f7', 'f1f9c1f1b1b93121', '3f3f7fde1e2d5910', 'f1f9c1f9b9383023', '0c1d3f3f3f3f0f0f', 'ffe8ece4e0e0807f', 'e7c7e3e3c3d1a000', '9f8d8d9f9f9f8f8f', 'ff203070707478ff']"
435561465,"['0f6f67404f0f0f0b', 'd75f5f1f17220000', 'e991978787e3e1c1', '8787bf8181818181', 'fff3372707270604', 'ffffe7e7e30000ff', 'f1f3b38f9b838189', 'fff0f0c8e80064ff', '5f277f3f070f1f0f']"
448706246,"['8ba89998c8c8f0f8', 'e7c3c3e3e3c3e3e3', 'c7c3c3c3c3c1e3e1', 'e7c3c3c3c3e3e1e1', 'ffff00c0e8eeffff', 'c7c1c7c1c1c1e1e1']"
617891064,"['f1e1e1c1c1c1c1c1', 'c1d9e1e1c1e1c181', 'c1c1d1c1e1e1c1c1', 'fff9c0c0c0c0c0c0', 'ffff000021ffffff', '81c1e1e1e9e98181', 'c1c1c1c1e1c1c1c1']"
339924241,"['87a38387e7ffc1c1', '8171fc6666667e9e', 'c642487c6e666664', '81008c0e1e6e6efc']"
346801962,"['bf9fffffe9e32383', 'ff8381818181c3cf', 'ffff81818080d1ff', 'bffff0e060300046', 'ffc7c3c1c1c1c3ff', 'bf9f8783838383cf', '3f3fe3e1e0c0c1f3', 'df83818181c1c3cf', 'ff381fc7c7c706ff']"
606709050,"['cdc7c4e6f39f0d0c', 'f7e3c3838383e086', 'f7c3c3a38383c6c3', '9497fbf8f8f89131', '03c3c3c383c3c2ff', 'c7c7cfc74f0404ce', 'dfcfe38381f0f8c8', 'c7c7c7c7c7c64560']"
413167474,"['8181838f87e78b83', '6743193f3b20c406', 'e0e6fe6e6cc40000', '04041e3e2eee1f0f', 'fff8b0a01c1a18d8', 'ccc6263f165e5f07']"
386105758,"['c78783838581c5ff', '9f070f0f0b89dfff', 'df8783838781c1ff', 'ff8703038581c1ff', 'cf87838f8f81c5ff']"
606489302,"['ffe0e5e3c3c3c7ff', 'f1f1e5c3c3c1c3c3', 'e78181c1c1cde9c3', '8581c1d1c1c7c3c3', 'ff87f018041e00ff', 'e1e7e7e7c7c7c7c7', 'e0a0a1e1c3e3f3f3', 'c1819191c3c387c7']"
350581504,"['e7e7e3e1c181c0c1', 'ffffc38181918bc3', 'f3f1f9c9c9591880', 'ffff07030783c7de', 'ffc3c1c1c0c0e1ff', 'ffefc3fdb98181e3', 'ffc3818080c1c387']"
596407806,"['c0c0c4c4c0fce4ef', '00093b3f3e3f3f07', '2f028183c3c3f7fd', '1d6ef1f0f0f0e8f8', '28010bbfbf3f1f07', '197f3e373f3f1707', 'ffff0000ffffffff', '7be3c1818183e3f7', 'd2c3c3c1c3c3ffff']"
523663008,"['e3f7e7c7c1c18381', 'f4f77fe441c00400', 'ed2121d1c7c7e7c5', 'ffc7c7c7c3c3e3e3', 'fe7f2f1f17808000', 'c383037383834303']"
474002037,"['f7f3e7c3e7c7c7ce', 'ebebede1c1e1f1f3', '03032303018187ff', '7f9f9e8707072347', 'bbb3b323232347e7', 'efebebe3c6c6c4e7', '93dbcbc7e3c2c6c0', '27373303030f8f9f', 'e1e3e7c2c0c0c1c1']"
451451710,"['ffff00000000ffff', 'ff000000018180ff', 'ff818181010080ff', 'ff818181818181ff', '3b1b191313131337', 'dfc7c7c783838383', 'f7d7d30900919191', 'ff9b8b08098988c9']"
410998877,"['31797d3f3f7bf1f0', '1c1000878fe3e373', 'fbcf83030101b3b3', '3f7fffde3e021020', '381e1f1b09090d24']"
473813864,"['000800f1f1f1f1f1', 'dfff00000008fef3', '0000f1f1f1f1f1f1', 'ff000000800002ff', 'e0e1f9f9f1f00000', '397e7c7c7e04001c']"
448765613,"['c3033b3b3b3f3b13', '838389190908caff', '030b183c1c3d3676', 'f9c9c9f193c38383', 'e8e0e0fc7e7e2e09', 'fc7ef4fcf8300000', '838393b3938181d1']"
608620713,"['f3dbfffb3f0684c4', 'cfcffe7ef6fcf0c0', 'f3e3c3c3c38786c7', '83fbf3c72316c398', 'f3c3c3c3cb07c4c6', 'fbebc3c1e30342c3', 'e7e3e7e6e72066e7', 'c3e3e3e307e4c4c6', 'dfe7c6e7e2f31318']"
374247261,"['fffec7818b0cc8d9', 'ffffe100c1e7ffff', 'ffffc10090c1cfff']"
345090254,"['00000078ffe7e7ff', 'ffe98181818183ff', '000000f8ffefefff', 'fff78181818981ff']"
396238787,"['ff8f8f878181c3f9', 'ffc7878381c3c3fb', '00008808191f0f1f', 'fb3f371787838180', 'ff7f030800000000']"
351215771,"['ffe7e3c3e2e4fce0', 'c9c9fdfefcf0f8ff', 'e7c3c3c1c3c3fbf7', 'f7e7e3e3e3e3e3eb', 'e7e7dbd3e3e3e3c3', 'e7e3c3c1c1c3e7ff', 'ffe7e7e7e7e7e7ff', 'e7c7dfffc7c3c4c5', 'f7f3e3e3e2e6fce4']"
486665686,"['0007c70d1fa3d7e7', 'e0e4445cfcff7f7f', '383860f4fefffff9', 'f3e7e1e1e1e1f1f9', '01011138383e7efe', '0007c70d1fa3d7e7', 'fff3e3e763633313', '08000002ffbfffff', 'f80000f8f9f9f97f']"
451181623,"['f9fcd87cf88081c1', 'e381113333078fef', 'f8fc7e3cf8c08001', 'fcec3cfcf8ccc0c0', 'fda3f9f9e0e0f1f9', 'fbf8fe3bfb980001']"
532233796,"['fccceccc0e0e0000', 'fcfcccdccc0c8808', 'ffc68ccc8c0c8080', '101c1c4e8ecc7838', 'b6c6cece0e1e0e00', '08040606c7c70c1c', 'fbccce8ece8e80c0']"
394845889,"['ef7bebefc6fc0c00', 'ffff89010080c3ff', 'ffffcb000481cfff', 'c09f203f7f48d296', 'ffff9f800001cfff']"
453792734,"['f3f3f3e3e1018101', 'ff009999ff899999', 'd0fe7e7e72662020', 'f9f1e1fdfc180018', 'f9f9c9c1c0c8e080', 'ff39193bff3b1911', 'ff9b1109f9b999f9']"
466496075,"['ff7f370404000008', 'fff7e0e0e0e0c000', 'fffff0c0e0c00000', 'fffffac4e0020327', 'fdf6d3f0030b0327', 'ffefe0c0c0800080']"
595682716,"['e7ffd78383c2c0c4', 'e0c8faffffb8b810', 'c1cd3d7f7f7b3020', 'ffffff0000ffffff', 'ff800000010101ff', 'ffff200140000fff', 'e7ffcfc3c1c3c0c0', 'f3ffc7c181c4c0c0', 'c3c3c3c3e3c3c3c3']"
373169487,"['fff7f76030830600', 'ffbff7f39723e3f3', 'ffffff2032031018', 'e3f2e2e0e5e7e3e3', 'ffff202767200000']"
348601557,"['ffffc1818181c3ff', '02c603001afefefe', 'ffaf81f1e1c1c1f3', 'f1317c7e7e3e0000', 'fe04060707f9f0f6', '0020000101bfffff', 'ffffc1818181e7ff', 'ffffc18181b981e3']"
348601556,"['fbf4c393090c16f1', 'ff171f3f0e0e80c0', 'f8d033d387fc1f1c', '42c39ff47547477e', '00665f7f3d3e3ebc']"
394067816,"['fffb1901830f3f3f', 'fdfd390818f8feff', 'ff9f8f0981c3777f', '9cbcfcfcf8b8380f']"
520129435,"['efc7c7cdf8212347', 'ffcfc7c3c3c3f3b1', '07077f7e7ec48504', 'ffe7c78747030b1f', '5e7f67e1c1c34377', 'c1810161e3f9f7e5', 'ffeee4e4e080c0c7', 'f3e3e307c7d1b111', 'c3c1c141c1b9797f']"
339361588,"['7060273d3c08201c', '6c6464363e3c3c3c', 'df4f1f7a6804c4f8', '10040e1f3f3e3e3c', '1f07020e1f1e1e0c', '819f3f0c000080f3', '0c7c707e3e2e2e3e']"
323450170,"['737327676363a3e7', '03077fffc3c3fffe', 'c7b7337333233331', '3938127fefffff7f']"
398197501,"['e7c7e7fffbfbfcc2', 'e7eff7c3c3c3c3c3', 'efe7efc3c3c3c7c3', 'e7e7e7e7fff8f8c2']"
532411088,"['fdf8f0d1d1f0f0e0', 'ffffdc9878707080', 'ff7b716343716020', 'ffff67c7c3c7c7c3', '73e3c7c7c783c3c3', 'fff3e38301008183', '67f1fcf4d93838c2', '67f1f8fefe143c38', 'e1f8f6fc181c1883']"
505021475,"['c3c38b8383c3e3e7', 'e1e7c3c3c1c3c1e1', 'ffc3c3818101c3ff', 'ffe3e1f1c08187bf', 'c7c3dbc3c1c1c1e1']"
363389162,"['f8fce4e0f0741800', 'fcfce4e0f2723008', 'fe8600266848fdff', '01183c7cfcf81860', 'cc8fc0c0d0e078f0', '1f3f07c08340e086']"
466320034,"['587c1c1c1e961616', 'ffc3c381c3e7e7ff', 'c3838181018faf05', '0707071f1f1f1f0f', '2329431b1d1f1f1f', '8381c39b91979f87']"
520498554,"['8fbfc360e1f1f8f8', 'c3c3c3636387070b', 'c941c1c5c1a180b0', 'a7e3e3e1e1e1e1c1', 'c3c3c3c3030f1f7f', '8f07474767e7fdf3', 'a787c7c3e3a3a1c1', '8787074363e7f9fb', '4710220403c5ffbb']"
504688108,"['57c058789f1092f0', 'c3c30303c181c3cf', 'ffffe7878383c307', '018105e1e9e1f918', 'ffffe72703e3e363']"
577514922,"['e3e1e0e1e1e2e3f8', 'fff1f0f0f0f010ff', 'e3e3e3e6e6c6c6ce', 'c3e3e3e3e3e3e3e1', 'f7f3f3f1c1c1e100', 'f3e3e1e1e0e0e0f0', 'efe7e7e3e0e0f180', 'ffbb9999888888ff']"
448106421,"['1f0f472323a3f0f9', '1f0b838383c3c7cf', '787e7f7e7cf85860', '9b9999d991999999', '1f0f0f3ebcf0e282', '971b130183c7808c', '8191838383c3c3ce', '8787c7c2c2c7373f', 'ff9f8f078381c1c3']"
363156739,"['ff03001f1f0f8fff', 'ffdf0f03c0e1f35c', 'ffe7c3810001ffff', 'ffefc3810001ffff', 'ffff0f01c1e1ffff', 'ffffe40000dfffff']"
435519650,"['2f2ffbfbfbd97804', 'e3fffffb3c3e0000', 'f1939ffb31178684', 'e3ffffd93b3f0200']"
618391620,"['4f0f0f0707070707', 'ffe7878283c7c7c3', '3f07070707030306', '0101893c1edcfce0', '1f0f0e1e1f1f1f1f', 'cf87878787838387']"
614028442,"['ff6f676707070fff', 'e7e7ffe7e7878783', 'ffc303c3032507ff', 'e7e7ffe7a7878783', 'ffdfffc3c38383ff', 'ffffe1e1c1c3c3ff', 'e7e7ffa7a7a78783']"
345082338,"['fef3e3e18090d0fd', 'fefce6c68ccc8000', '3f7fedc006849cff', 'ffffffcf8f4404e0', 'fcfce6e28514c8c9']"
599564857,"['9f8fcec7e3431b1d', '8f87c7cee3031f3d', 'af8783c3e1e1f1f9', '9f8fc6e3e3731f1d', 'f3c3c3e3c343e7e7', '8fdfeffe37030100', 'e3e77b4307062f2f', '8f8fc7c6e3e38333', 'f3f3736333e3410b']"
486964529,"['c3e062607f3e0c08', 'ffffff0000ffffff', '03e162c0e77f7e18', '03c1e9e3e0070009', '039cdcc000dfff78', '63fffee7240f0808']"
451478812,"['ffff00000000ffff', '0848f89a0988c6ff', 'ff58dcec6c6426ff', 'a7e78383830313c0', 'ff1010181b8fc8ff']"
502493556,"['2073413012c3c3ee', '1f1f1f1f07071d00', 'fefefefe7c3e0c40', 'fff7f7ff38181800', '1f1f0c001c188000']"
497817818,"['ff41e074e76620ff', 'df8f8d9981838393', 'c7ef484c4c0747c3', '113d3f3f3f381808', 'fffbf981010181db', 'ffc78f8f8787878f', 'fffffe0000ffffff']"
606202998,"['ff1193e5a18301ff', 'ffcdc500181838bd', 'ff81bb81818181f1', 'c381838387c38381', '540707072767c303', 'e2828686868602cf', '9b17464098d898f0']"
471176850,"['d9c9c38191f18187', 'f7f3e3f3f1f00000', 'bffd241f03010903', '9f8f8f8f8f8f8f00', 'f1c1e1e5c1819f81', 'e7e7e5e5e1e0f0e0', '9f8f8f8fcf8fce00']"
532781869,"['df9fbf293f120000', '0307267fff8f87e7', 'e3e3e7b6bc3c0000', 'c7c3c9d9f9b9b181', 'c7c6ccf8f8bcbc04', 'e7e7bf3ffcc0c000']"
344934159,"['ffe7c3c3c3c1c1c3', 'e7e7e5e6c6e7defe', 'efc74764e6c60101', 'ffc3c3c1c1c1c1c3', 'e7f7c3c3e3c3e1e1']"
345566001,"['fffb80010f80ffff', 'ffbf1f8fe1f0ffff', 'ffffa18181f1ffff', 'fffbe1010f01f9ff', 'fff0e0010007ffff']"
399732718,"['eee0e2e26000f0fc', '04efef0000c0f8ff', '7e382c0422733004', '000080e7e7ffffff', '0808bf00e7e7ef00']"
443141419,"['8181919981899999', 'e7e78303c3c3dbdb', 'ff2400000040ffff', '00003030343cfdff', '0000c8cccfcfdffb', '810105c4c4c68efe']"
391048894,"['0020608080c3effe', '8785000200b8faf8', 'fffffd000083fdfd', '0b0b130239793115', 'bf8f8f070103273e']"
386112393,"['6747e7f373331310', 'c78781f17f787c1c', '2707e7f333533139', 'c7c3c1c1fbd9d98b', 'b9399b9d9dcdccc0']"
465915201,"['67a3e3e3e3e18006', 'e7e3e7e747033307', 'e7c7c7c7c3c38381', '0783878f87430707', 'efe7c7c7e7e70100', 'f7e3e7e7e3e30000']"
473906498,"['e7c3c3c383c3c3f3', 'f3e3e3cfc7e6e6f0', '636363e1a183e7ff', 'e7c7c35303cbc3f7', 'c981810d0703ffff', '47c7c3e3e9c1d9fd']"
345050879,"['ffef9880010387ff', 'ffef9880010387ff', 'ffef91810387ffff']"
