Product ID,Hash Value
451054391,"['ffc7c7c7c7e7e7e3', 'dfc7c3e1f8e88880', 'fffffb0181ffffff', 'ffffff0000ffffff', 'ffffd98081dfffff', 'f3e3c3030fd9f9fd']"
567976276,"['fff7ebe0000c0000', 'f7c3838181c3e3ff', '1f1b41c060e1f1ff', 'ffffff3f17000000', 'fffbe32311180800', 'ffe7c76320180800', '247e3e1e1c8ec820', '001c3e3e3e1c1c1c']"
451054394,"['fff30181818183ff', 'ff8080fff981fdfd', 'ff81c1ff0181fdff', 'ffff0f07191cbfff', 'ffc89183f73f1819', '3c040f0300ffffff', 'ff9fc7f39bc7f3f9', 'ffff81818181ffff']"
525849128,"['68f9b29d5d230b30', 'ffff8f070783c3ff', 'ffffef030181c1ff', 'fff3f11f1f9f4040', 'ffff8f070787c3ff', 'ffff8f070783c3ff', 'ffff3f1f0703071e', 'ffe3e1f19f1f0f8f']"
581269578,"['ffffdf81010000ff', 'ffffb18100000000', 'ffffffe1a0000000', 'ffc38181008181ff', 'ffbfbfe01fb10011', 'ffff878181808080', 'ffff8181000080c1', 'ffffffc400fd0000']"
581269579,"['ffff3e7f70100000', 'ff3e3e3f5f100000', 'ff3e3f3f5f100000', 'ffff3e7f7f000000', 'fffc7efe0e000000', '1f0f0100e3e7fff7']"
448650525,"['ffff83818383e7ff', 'ffdff9ff8d048fdf', 'ffffc3838383c7ff', 'ffffc1818183e7ff', 'ffff0f03818181e7', 'ffdff9ff8d048fff', 'bf1ffbc18181c3ef']"
440844672,"['ffffff999981c3c3', '00187c7cfcfcb8b8', 'fffff9f8e0c3070f', '9b9999918181c3ff', '812167effffefebd', 'd9d99191010387c7', '287cfe7e7e3f1e0c', 'ffc393818383c7c7', 'e1e1e7cf8fbfc707']"
380550966,"['fff7f7c1c1c141ff', 'ffff33373b392f00', 'ffffe10101edffff', 'fff7c3c163c1f3ff', 'ffffd7813c9f9fff', '7fff8b01001b1f0f', 'ffffffcbc3e0f3ff', '03097838f8f9fff2', 'ff0703ff1f1c6f1f']"
581269575,"['fdd9090cffd30a19', 'ff9f81bd1819ffff', 'fefffbf91f000003', 'f8f8fcfcfccc0828', '003060d0d8dad8d8', 'ffffffc320380100', 'ff839bfff1c9c1f3', '00b0f0f180f8ffff', 'f0f8fcfcfc383020']"
471405954,"['fcf8f8f4fcf4b00c', '3f3f3f3f3f2c2c0c', 'ffff1f0e60380000', 'ffbf9c3cb8191fff', 'fcfcdcfcf8fc0000', 'ffff9d1c00c1ffff']"
440844630,"['ffffff9f00000000', 'ffef989c10808187', 'ffc1818ffaf0f0f0', 'fffff88ccc640180', 'f0bafefefca00000', 'ffff81800081ffff', 'ff818080bfff8480']"
440844636,"['ffffe5800080fdff', 'dfcce8bcf4bc0000', 'fcfff1f0e0f0f840', 'fcfefee430000000', 'f0fefcf4b0000000', 'ffffef2901030701', 'fcfff1f0e0f0f840']"
440844637,"['ffff81000081ffff', 'ffff30313ff8f8ff', '04e829f1f0f0a3f7', 'ffff81000081ffff', '029cc9b3e7d7e5c0', 'ff3f3c070938bffc', '9f9f3f3f1f19111b', 'ffffff0703c0fcff']"
440844635,"['e7e3e7e7e7e7e7e7', 'fb998bc3c3cbcbff', 'ff9f91c18988c0ef', '080c1e1a10313078', 'e7c7edfc1d01031f', '111111ffbbb1f1f1', 'ffffe3c305a5ffff']"
440844638,"['ff24e585cfaf0f2f', 'ffff3f83e1e1ffff', 'ffff3f83e1e1ffff', 'c181838383c3ffff', 'ffc38383838383c3', 'e0c1c38181a3ffff']"
440844639,"['7d70410fbdf90b00', 'ff81ffff00080000', '38001c3cfcff0f20', 'cf9f8fc7e3e3f0ff', '7b0b03fb030006c7', 'f3f3e3e3c7c7cfcd', '00ff7930a3879fff', '07df9b9b9bdb9b00', 'ef3f0fc1f0b9bf70']"
383954034,"['e3e3e191680c0400', 'f77fe0c0e7e3e7ff', 'ffffbfb1e1a1a1b1', 'fffb9f8781878fff', 'efffe7c3c3c3c3ff', 'fffbff91919191ff', 'ffcf870387e6ffff', 'b0b4bcbef8f0e088', 'ffbffff1b1f1b133']"
373070522,"['9b919191919191df', '3f3f3f3f3f27035b', 'ff8888d8b0f0e0ff', 'f0909f9f9f97bbff', 'ff9f93e1e1ef9400', 'ffb9d9f9a9098b8f', 'fcdcfcfcfce4c0d0', 'ffff8183c3e3ffff', 'fff999d9f989899f']"
366279641,"['1f13b3f3f3fffff1', 'ff9f9f4fcf00283c', 'e7e7e3e3e7e7c3c3', 'ffffd89d980c0627', 'fff9f1a1070f8fef', 'ffc38383838307ff', 'e7d7fbfbffbf0500', 'ffbf8193ff960000']"
339756875,"['e7e7e7e7e7e7e7e7', 'ffff8fe71305c3ff', 'ffff0f01c0f0ffff', 'ff87c1f1ff9b8833', 'ffff0f0380e0fdff', 'f7e7e7e7e3e7e7e7', 'fffff080030fffff', 'ffff01000001e1ff']"
468034535,"['ffff0919fffd1810', 'ffff8181818181ff', 'ffefe727c3c1c3ff', 'ffe78181818181ff', 'ffefe727c381c3ff', 'ffff8181818181ff', '8783c3e7fbe0e1f1', 'ffe78181818181ff', '4f0f0d00ffff80a4']"
478363542,"['fff1e1e381838fff', 'f0b024b29ec0f0f9', 'ff8980998b8383f9', 'c7c3c3c3c38383ff', '8f0d090fc000089e', 'fff1e3e383038cbc', '81002081818181ff']"
323618650,"['1f1b010001470f0f', 'e781000001070f3f', 'ff91f1b191f191ff', '736100008080c3ff', 'ff898989898989ff']"
535538102,"['ffff9d0181c3e7ff', 'fffdfdffff5f0000', 'ff0f8ff7c3818181', 'ffc381818181c3e7', 'ffc3c3c3c3fffdff', 'ffcfc0c0c0808080', 'ffff7919010383c7', 'ffc3c3c3c3ffe0fd', 'ff9101b1ff9191f9']"
535538105,"['00007efffe7c0000', '013fffff0f70c0c0', '0020786836e3c3f7', 'ffff818181c3ffff', '0000203e3f1fffff', 'ffff81010183ffff', '003dfffe1fe7e080', 'ffff818000c1ffff']"
373069814,"['fc3c003e7e7c7830', 'fd77994f39116202', 'fedcfc7c2a3a0e04', 'ffffffe683002800', '0383c1e1e3ff3fff', 'fc3c003e7e7c7830', '9b01c39f81e781f3', 'fdfdbfbfdfc00000', 'fd77994f39116202']"
323618656,"['00607c7e7c780800', '00001e3f7f1e0c00', 'ffffffff0000ffff', '00003e7e3c380000', 'ffffff8100ffffff', 'fffff70101ffffff', 'ffffffdfff000202', '00003c7e7e000000', 'ffffff0100dfffff']"
471405971,"['ffffe5800080fdff', 'ffdf85808181fdff', 'fefff5fc1c000000', 'ffffcbbb05010100', 'ffffbf0300050100', 'dfcce8bcf4fc0000', 'ffffef2901030701']"
468034533,"['ff810001fff080ff', 'fe9f9c080f0f0dfd', 'ffffbf0000f9ffff', 'ff8181f18381c1ff', 'ffff81818000ffff', 'ff8181f18381c1fb', 'fffff8c0c0e11f3f', 'ffc1c1f1bf8383f3', 'ffff8781c0e0fdff']"
535417901,"['ffffff8781838988', 'ffe7e7af03c0fdff', 'ff8f87c7c1f1f1ff', 'ffffff81a3233313', 'ffffff0700e0ffff', 'ffffff8383878783', 'ffffff8383838303', 'ffe7ff0700e0ffff', 'ffffffc7e3c3c383']"
581269708,"['ffbf070707c0cfff', 'fff18181818181e7', 'f783818181c3ffff', 'ff838181818183ff', 'fbc3c3f3f3f3c1c1', 'fbc3c3fbfbfbc1e3', '0f0f0f1ffbf9f8f0', 'fd1899e3e3a59dff', '0f0f0f1ffbf9f8f0']"
535417903,"['bf1198ffff1099ff', 'df07138180c16337', '6f0c60c19183efff', 'ffe72418bf99cbff', 'ffefc32080c1e3ff', 'e7e7cff19b8ff1f1', '3e26c03099dbc7ef', 'ffc78100c1c1f3ff', 'ff8f8381c0e1b3ff']"
383954071,"['fffffbe1838fffff', 'f8e4e4e7e7e7e7ff', 'fffff3c3879fffff', 'f8e8e0efefe7e7ff', 'fffff9c10db7ffff', 'ffffe7e7e7e7e7ff']"
383954076,"['f7ff9ce8a0810303', 'ff0f8fc70081c3ff', 'ffff87000081c3ff', 'ffff8f000081c3ff', 'ffff87000081c3ff']"
418831398,"['00000020ffffffee', '071e1ffefc238d88', '071e1ffefc238d88', '0303030303030383', '0040c0e6660e0e06', '0080d2fb536362c0', '0000767e7e0c1e04', '0f07038396b2f8f8', '00efef04183c7e00']"
592283204,"['ffdf8383e3c3c3df', '7f7f7b7b33030107', 'fff3e7c3838383c7', 'ffffc181e3c3c3ff', 'bf1fb10109991fff', 'ffdbc383c3e3c3ff', 'f080818300eeeecf', '0f2f1b131361f9ff', 'ffc3e3c3c38383f7']"
383954075,"['fffffffd0d0f0f0f', 'f9f1f1f1cf87878f', '00603ff8c303c3e7', 'ffffffff99000099', 'ffffdfdfd3e1e1f3', 'ffdf8787c7f9fdff', 'fffff3f1f010191f']"
371511227,"['ffff00000202ffff', '8391999189998181', '2264eef666762a00', '3e3e3e3c3c3c3c20', '7c7c78383c3c4c48', '8181919991918181', '183e3f39383c3820']"
347523447,"['ffffff010181ffff', 'ffff8701838383ff', '9f010107f7ffffff', 'ffff008181c383ff', 'ffffc3010107ffff', 'ffffff810101ffff', 'ffff810101eff4f0']"
418831399,"['0060781db7d7cf4f', '00127fee0f0f0600', 'c01c188831310e0c', '080c1c7e1c7c7c78', '00181874fffe3810', '180c7c3c587a7e78', '0270787ffff80606', '006c61f86f73763e']"
451054411,"['7f3fff007e7e7000', 'ffff3f9c0c000000', '0c3e7fffbe180000', 'ffbfbefc89014383', 'ffbfbf1e00000000', 'ffff3f3e0c000000', 'ffff3f9c0c000000', 'ffbfbf1e00000000']"
347523440,"['df1111119bfffcfc', 'ffe7c38100e0f8ff', 'bfbfe7e7effd8989', 'ffff830303ffffff', 'afc7fbe7c3c38181', 'bfe7fbffc7c18181', 'fff9fffb980100f6', 'fffc8c0381e3ffff']"
347523443,"['0c3c7f6e25f76600', 'ff81c1c9ff0000ff', 'ffff00818199ffff', '0b43e00003e7e7e7', 'ffff00008199ffff', 'ffff000636040000', 'ffff00008199ffff', 'fc2c06e1602c2400']"
371511220,"['18181e3c3c3c0038', '3e7e7e7e3e180000', '3c3e3c3c1800f7ff', '18604040fe7e7c3c', 'deff1f1e4e401010', '183e7e5a3c18c088']"
477902380,"['e3c3e3e7e7e7e7e7', 'f7e3c3c2d0c0f2ff', 'df9f9f5f1f1e1800', 'c3c3c3c3c3c3c3c2', 'f8f8801460803cf8', 'ffff00000202ffff', '310763a322f2c40d', '024f7b7206333643', 'fef90330031e7000']"
377720448,"['ffffe08183cfffff', 'ffff81ffc1c327e7', 'ff9d999fff80c3ff', 'df73398f87ef38ff', 'bf9fcfc7c7e3f3ff', '032173c3cffffdff', '7f1f8f83c1e1f3ff', 'ffffb8b890f0ffff']"
322637100,"['fb9b810800909dfd', '991b0899991111ff', 'f898f8f8f0f8d8f0', '8be9f0f0f0f0f81d', 'ff1f0f0f0f1f9fff', '004266666699ffff', 'ffff00000202ffff', 'ff1f0f0f0f1f9fff']"
380550666,"['7f3fff007e7e7000', 'fffffc0000000001', 'ffff3f9c0c000000', 'ffbfbefc89010383', 'ffbfbf1e00000000', 'fffc003e7e7c0000']"
383954099,"['160e1e0c0c3cffbf', 'ff8000bfffab8bff', '99b9f9b999191911', 'ffffffff01000000', 'e7e7f9f1f181f8f8', 'f9f1ffff56000c0c', '0821070e8887cfcf']"
339756919,"['ffe1e0e0e0e030ff', 'ff8f9ffd980808fe', 'e7e7e7e7e7e7e7e7', 'ffc1c1c1c1c1f1ff', 'c385fdc981f9f9fd', 'ffe3e3e3e3e3e3ff']"
592283205,"['d1c1e0f0f1fc3c00', '7cce8783c96073f7', 'ef8783c1e0f1fbff', 'df207cffff1f0200', 'ef83033a3af6f0f0', 'ffe781000187cfff', 'df207cffff0f4240', 'ff83811139a1c3f7', '0f0f172e0c1c98f8']"
323618655,"['f99998980f090909', '177b49191809193f', 'e3ebfbc3c3c0c0c0', '0f0700cff0c06070', '81818181818180ff', 'bf33a1e9e1e1e1e1', 'ffe3c3c3c3c3c3c3']"
380550373,"['dbdb998181663c24', 'ff080706060606ff', 'e5e7a783838b9383', 'bbbffb890f0f0f0f', 'efefe7c3c3838383', 'ffffffff91818181']"
592283095,"['0000fe7e3e0c0000', 'ffe7c3e3e3e7e7e7', '007cfe76261c0000', 'f8f8fcfc7e060000', '3f3f3f7ffffefcf8', '0f0f0f0f0f0f8f0f', 'f7e7c3c3e3e7e7e7', 'c0e0300e5ede1e0f', 'ffc3c3c7c7c3c3e7']"
393219786,"['ffc9c9c9c9ff8301', 'ff9c3cf8300000ff', 'fffff9e38f1f7fff', 'fffff8c1073fff7f', 'ffff80808000f9ff', 'ffff3f01e0ffff7f', 'fffff9c1073fffff', 'fffffcf1c71f3e7e']"
446677957,"['fffbe1818183f7ff', 'fffbf9090101ffff', 'f7f7e1c1c383c7ff']"
437929711,"['ffffcd0c0085ffff', '3f17143f1f241f1f', 'fffffb810008efff', 'fffffff7d67c0000', '1f120c3fb998ffff', 'fff7c3870402437e', 'ffffc783838787ff', 'ffff93818183ffff', 'ffbbb9fdff0d0000']"
567976344,"['001c7e7e3e3e0400', 'fb8181810081e7f7', 'ffffc783c383e3ff', 'f7e38180808183fb', 'ffe7818181c1c3ff', 'ffe7c783c3c3ffff', '0e0e7e7f7c380000', 'ffffe78181c1cbff', 'fcfc0e1f0e181800']"
535417879,"['ff7fff8e48012c00', '9f8fc3c3e1f1c7c7', 'fffbf3c78fe3e3ff', 'ffc7e7e3e3e3ffff', 'efe3f3c7effe0000', 'ffffe383a3e3c3ff', 'f1fe00000000ff7e', 'ff7f81ffcc080000', '0c00003fbfbdfdff']"
535417878,"['ff999999ff990999', 'ffe78702c7ff2525', 'ffdfc3c3c38383c7', 'ffcfc3c3c3c3c3ff', 'bd801e9fdf5f0783', 'ffc7c70381ff2525', 'ffdfc3c3c383c3c7', 'ffffc7830300c0ff']"
596139812,"['ff00348000ff80ff', 'fc80f8f1e0fb81ff', 'f720e09d18fbf1fb', '220000c1f5f3ffff', 'e3e0e0d9dfff10da', 'df111b9b0303faff', 'ffc781808183ffff', '870303e0f9d5b5ff', 'ffff818080e1fbff']"
535417875,"['fffd8d1939cfc7cf', 'f7e3cbffdbc381db', 'ffe7c3d3ffc383d3', 'fefcfcc8c0c0c1dd', 'df8f89f9ef0507bb', 'ff8f0838bdc7c7ef', '678fbfff00416461', 'ff03f5fdbfe18085']"
463084505,"['ffffdf87c3c3c3e7', 'bfbfbf85010f8f9f', '040800180880ffff', 'ffffffff0c010008', 'ffd9c103c3c3ffff', '890f0fdfff81099f', 'ffffffd90000d1ff', 'f7e3c3e3b79d9eff', 'ffcccf2828f8fdff']"
596139791,"['ffff0f0300c1ffff', 'ffe7e3e3e3e3e3ff', 'f7e3e3e3c3c3e3e3', '003c4c4cfe7e7840', 'f0ee869684c6e686', 'ffff0f0300c0fbff', 'f1e0c1991983c7ff', 'fbf98999f199b1fd', 'ffffff7799999919']"
600239853,"['407071770f030100', 'fffff9e1c18181e3', 'fffff9e1c18181e3', 'ffef058785858dff', 'ffe3e1c18183f3f3', 'ff8181c1c1c1c7ff', 'ff8181818181ffff', 'ffff0f0704848cfc', 'ffffffc3c3c3c3f3']"
567976436,"['cfc9d9d9d9d9d9d9', 'ffffe3c387c3e7ef', 'e7e7e7f7e7f3f7f7', 'e7e7e7e7e7e3f7e7', 'e2f2e6ae2ce11002', 'ffc703390082efff', 'ffffdbd30120e30f', 'ffffff9b8183c7ef']"
564871584,"['236f3be10413f600', 'a7e1c18fb4c0c385', 'e3e9cfcfcfcf8e00', 'f4c3d9dfcfcf8303', 'ffe3efeeeece0101', 'e4d0dbdfdf9b8307', 'e3e9cdcfcdcd89cd', 'e3cbdfdfdf8f8c00', 'e3e9cdcfcfcf8fcf']"
564871498,"['ffff999b8100ffff', 'ffffafa0206179f8', 'ffff240424b4b7ff', 'e7f3f3e3e3e0e0e0', 'ffffe7e4c3c3c3ff', 'ffe7e7e74343c3ff', 'fdf9fdcd0d1f392d']"
526152535,"['ffebf9f0f0eb81ff', 'cfc7c7cfdfdfd3e7', 'c7ffe7878fc0e7ef', 'ffffc0b081e7ffff', 'f9fffde1e3930f9f', 'c7ffe78789cbfff9', 'fff081c3ffbd98fd', 'ffff837078f9ffff', 'ffe7f9f0f089e7f7']"
535538146,"['ff8f030180c1f3ff', 'f7f7e383c3ff00f2', 'ff838383c3ff40fb', 'fffe81818181feff', '7560ff8383c3e2ff', 'ffff87c0818387ff', 'ffdf838181c3f3ff', 'ffc7c7c7830781c7', 'ff8f8381c3e3f4fe']"
526152531,"['ff3f0d8fcfe3f9fd', 'ff3f0f0783e1e3ff', 'fffcf0f1a30df9ff', 'ffbf3f93c1e0f8ff', 'ffff8f0381e1f3ff', 'ffbf3f93c1e0f8ff', 'fffffb0000ffffff', 'fffffe9000ffffff', 'ffffff0100ffffff']"
526152533,"['efefefefefc383c7', 'ffb9b0a7f78f8f9f', 'fffbe0881e9fdfff', 'e7e7e7e7e7c3e3e7', 'e1697b337bf3e1f3', 'fbf3f3f7f7c7c3e7', 'ff3f8fc1f1f1f9ff', '808000c181038fdf', 'efe7e7e7efc3c3e7']"
567976317,"['ffd7c7d7900183ff', 'fffbc3cb9b0081ff', '1f19999f990f49c9', 'ffefe7c98103c7ff', 'ffe7871981c347f7', 'fff7838983c3e3f3', 'fff8c01c83e3e3ff', 'ffc3c3dbc90181ff']"
567976316,"['fffff1004081ffff', 'fffff1800000ffff', 'ff3fb92000bd1f9f', 'fffff1f006018fff', 'ff9f0f2090fbffff', 'ff9f0f6182d1ffff', 'ffcf08dfffc800ff', 'fff1e181ffa500bf']"
567976314,"['3fff7f7d1c1838f9', '183c747838c3c3c3', '3e7f7f7e7c7c0000', '183c747838e3c3c3', 'ff7eabc3c3c1fcff', '1f1f1f1515171f1f', '3fff7f7d1c1838f9', 'e0e0c898bcb89800', '0fffef070f0f2e06']"
567976312,"['3f3d0301e1f3efff', 'fdc7c381c3e7dfff', '061e383e3e3c7860', 'ffffc7c386cc8080', '7f3f1f0731080000', '7cbecf87874f3f0f', '00061c3e3e1c3820', 'ffffe700c0cfffff', '7f7fe36121333f1f']"
567976311,"['ffc78383c898f9fb', 'ffc7c7070f080000', 'ffffff9180c1ffff', 'ff672f1f001c0000', '001c3e1c38380800', 'ffe77f3708000000', 'efc7c3e7fcf87c00', 'ffff3f1f0c100000']"
567976310,"['e0ffc38381c1ff3f', 'fff7e3c1c7c08000', '3fc1e141c3c3d7ff', 'ffff838181879fff', '00001e7e7e1c0000', '1f1f3f8181c1ebff', 'ffff7f3e2c000000']"
322637111,"['e0fce7cf1f13f3f3', 'fff7e7f0f8cdc7c3', 'ffffff0981e3ffff', 'ffff0f83f1f1ffff', 'ffe7e7e7e7e3e7ff', 'fffffd8101ffffff', 'ffffcd0501f9ffff', 'ff9f83e7ffeb01e5']"
578280809,"['fe76671bd8000000', '2fe5efed456de5c1', 'ffff83818181c3ff', 'ffe7c3c3c1c1c1ff', 'ffefe3e1c1c1c1e3', 'ffc33cc4c3c3c3e7', 'ffe7c3d1d1c181ff', 'ffc7c3c3c38182f7', 'ffe7c3c3c381c3ff']"
446677900,"['ffeff9fdf7cf81b3', 'f8f8f8fffdfdffff', 'fffffffdffff0000', 'fffffffdffff0000', '0f0ffde4dcb377f7', '0646663e3878f060', '0f0ffde4dcb377f7', 'ffeff9fdf7cf81bb']"
581269733,"['7f5f02821f1e6e7f', '7f5f06821f1e6e7f', '7f6f0f030f0f1fef', '7f5f02821f1e6e7f', 'ffe7c3038d81879f', 'ff1f1b13138f3f0f', 'ffdf02c20f1e7660', 'ffffff13000f0f82']"
564871532,"['ffc38393fbf3f3f3', '7f474179771f3e76', 'f8f880fcfffdfcfd', '1f03011d1f1f1f72', '7f6f03711f1e3e36', '1f03113d3f3ffff3', 'fffff10000f5ffff']"
393219800,"['dfc3c3c3838181c3', 'ffbf00000000ffff', 'ffc3c3838383c3ff', 'c3c1c1c3c3c181c3', 'ffc3c3c3c3c3c3ff', 'f8f8c8ccffbcb8f8', 'ff8f878180c0f0f9', 'ffc3c3c3c3c3c1ff']"
393219806,"['fcfc8783838383bf', 'ffc1818181c1f9ff', 'fcf88783838383bf', 'ff818181818199ff', 'ffc1818181c3f9ff', 'ffc1818181c1f9ff', 'ffe7e7e7c7c3c3ef', 'fcfc8703838383bf']"
564871535,"['fffffffffffcc080', 'ffffbf7f0301c0c0', 'c797f7f7f3f3f3f3', 'f0f0f0f0fcffe0e0', 'fffffffef8c0c000', 'ffffc08003c1f8fe', '7f1100ffff3f8eff', 'f8f0f0f0f0ffe0c0', 'c19bb9b9b1f781f9']"
418831421,"['2070717c783838b0', '3c3ee4f0fefe0000', '00e0f0f8f8f8e008', '80c0fcfcfcf4f4fc', '18387e7a7e3c1800', '00183c3c0c8fff00', 'ffe7a1a498c3c3c3']"
596139922,"['3fc7700e83c8feff', 'ffffc3111983ffff', 'ffc381fd99c1ffff', 'ff048ddfdddf8ffd', 'ffff8199f1c3ffff', 'ffff813dbd81e3ff', 'ffe3819db9c3e7ff', 'ff80ffe3d389c3ff', '7f3f1f0f00c0f7ff']"
361835682,"['ffa1e1a1a0e1e1ff', 'bf38f86066fde242', 'ff800000000001ff', 'ffdf038180c1f7ff', 'c1c3e0d08888fcfe', '0501093f7f03030f', 'e0c1fdfdc1eb0000', 'e3391c040001c1f3', '8000f0f8f8c0f0e0']"
571369516,"['e7fbf3f38bcbd3f3', 'f1d3c3c1e1e0e0e0', 'fffff17000071868', 'c7f7e7e7f7f7e7e3', '179f9b1b9f1f1b1b', 'f8f0e0e0e0e0e0e0', '000000c0fcfefefe', 'fffffe3e00000000']"
369733609,"['fcfef618c0c0e0e7', '1f3f3f7f7f200020', '0001001d9e7fffff', 'd8e0f8d8c8ccccc8', '00c0c4602090f8fc']"
571369514,"['fffd0fcfffb70025', 'fffff1c0213bffff', 'ff8181818181c3ff', 'efc3c3c3c30386ef', 'ff0001bffbd5c0fe', 'ff1919ff8b81019c', 'ff8383838181c3ff', 'f1c0f3e1d1bf39ff']"
571369459,"['ffffff0000ffffff', 'e7c7e7e7e7e7e7e7', 'e7e7e7e7e7e7e7ef', 'bf1ff9e10317bfff', 'ffffc3c3c3c3f3e3', 'ffe7c19999c3e7ff', 'ffc7c7e7c3e7e7f7', 'fdfcff900087ffff', 'e7e7e7e7e3e707b7']"
571369458,"['ffe3e3c1c1c1c3ff', 'cfcfc7838783c3ff', 'ff8f8783e1f9ebff', 'ffbf0389a0c1f7ff', 'f7e3e3e3e3e3e3f7', 'e7c7c7c7c7c3e3e7', '7f9b8189d199dbff']"
369733600,"['fef8c00040e1e7bf', '00067f3f1f004848', 'ffe7cbf00107ffff', 'ff1f07e1e8e7f7ff', 'fffff80083079fff', 'ffff0303ff0301ff', '0101cff7c3c3efff', '3f3f3be000e3dfff']"
383954103,"['ffd9993f3c00e1ff', 'ffc3c9c1c18200fe', 'c199bd0181dfcfff', 'ffed2580a500fdff', 'ff913d3c3c00ffff']"
369733602,"['c0f0fcfeffff1c00', 'ff8783818183cfff', '1f1f2e0e80c1d1e3', 'ffe3c3c3c3c3c3ff', 'f7e18080c0c1ffff', 'ffff0f0311010100', 'ecf2ff3e1f0f0000']"
369733603,"['ffe7c3c180099fff', '000078fefefffe7c', 'ffff00000000ffff', 'ffe5b10fef000018', 'ffc78705c0e1e3ff', 'ff8181c1ffcbc1ff', 'ffffe1818183ffff', 'ffdfc70300c0f9ff', 'ffcde5b3b700000f']"
383954045,"['81a181a181bd81a1', 'ffff0101010181ff', 'e7e7e7e7e7e7e7e7', 'f7f103000701ddff', 'f8f8f0f0e0e0e0fc', '7f397fe080c080c0']"
571369451,"['fff3f1f3f3f0e0ff', 'cbf9f3f3f7f38187', 'f7fcdc1d3bb3b1ed', 'fffd7d1f1f3b20e0', 'e9f9f3f7e3f191e7', 'ffe3c1c98383c3ff', 'ff7fa89e00f012cb']"
571369450,"['ff9f83071ffdf9ff', 'ffffdff0c080cfff', 'ffffe5e1e3e784c4', 'f3f3e3e10c8cdfff', 'ffffdf810084ffff', 'c7c7c7c7e3e1f1f3', 'bf9ff3e181030fff']"
592283146,"['ffc30383f1c1c1e7', 'ffef80000183cfff', 'ffe3c0e18f0387ef', 'c7870f09c0e1e1f3', 'ffffe1000081cfff', 'ffe1c08081cfffff', 'ffef80000183cfff', 'fffdf1810109bfff']"
525849083,"['ffff72110a422000', '0f03030000079fff', 'ffffe3800001dfff', 'fff1818181839fff', 'ffffff8180c0c0e0', 'ffffff0000000000', '1fffbf0781c0f1ff', '00c0e00026f0e3da', 'ffff08001d190000']"
592283143,"['fffffb307c0000e0', 'ffffd600070c0849', 'ff5e3e1f0087ff01', 'ffff4f0e3f000007', '7cf8f887af0e1c11', 'ffff9600070c0841']"
592283141,"['1f0f0f87c7efffff', '031cf0e083071f3f', 'ffffff000801f7ff', 'ff1010ff0300ffff', 'ffc01f1f99a3c7ff', 'ffc01f1f99a3c7ff', 'ffcdf8afc08083ff', 'ffffff000801f7ff', 'ffcdf8afc08081ff']"
592283140,"['ffc0c0c0c0ff1f3f', '7f0180f73f3fffff', '01030f3fff808080', '86c77f73010901ff', 'ffefa1a0f9ff8181', 'ffeb81818181ffff', 'ffffe1898181ffff', 'ff8181f50181ffff']"
371511235,"['003f37f3f76301f0', 'e2d9f9e1ec6460ff', 'e0c0c0ecfb6220ff']"
446677895,"['ffff3f078080c303', 'fffdc000009fffff', 'fefe3eb9c0f0f040', 'ffffbf0000c8dfff', 'ffffbf80c0d99090', 'fffff90080feffff', 'fffffdc006377fff', 'ffff9100040fdfff', '7fff3f3f0c000000']"
446677896,"['fff0e133bfe7173f', 'ffffc3c3c3c3cfff', 'ffb9a4f430ff0000', 'ffff83838383ffff', 'f3c3dbc3e38da0ff', 'ffffe181969effff', 'ffff83838383ffff', 'f36020c0c00f0dff', 'f3c3dbc3f38db0ff']"
338325956,"['fbfb5f1f1f1e0200', 'e7e7e7fff7f7f7ff', 'ffc3c3c3c3c3c3f7', 'e7e7e7fff7f7f7f7', 'e7e7e7ffe7e7e7ef', 'ff1f8fc7e3f1f9ff', 'fd9899dfff1f9f1f', 'ff878000000cfffe']"
571369589,"['0030323030787c38', '0040603e1f1e1800', '000e8e003e3e3c18', '10381818187c7e20', '00007cfeff6c0000', '0040603e1f1e1800', '18181818183c3830', '18181818183c3830', '000444f0f0763f00']"
535417914,"['060f0840ffcf063f', '0f1e0848e1c7060f', '0f3f7b71d0c0e1ff', 'ff83c3efc381c3ef', '1fa1a01018f8fcfc', 'fffb810001c1f3ff', 'df0f000c0888e3f8', '0080f07ccfe7f810', 'ff83c3ef8381c3ff']"
446677893,"['ff999099999999ff', '1022446cf3f0b4b4', '11fb5c1911f9ff18', 'ffffffff00010000', 'fbf0f1f1c1838fdf', 'ff8181819bbdcbff', 'c7db9b1921cf89ff', 'ff3030f0f1f1f1f9', '8f8f8f8f898989d9']"
379651200,"['db8d9e3e183dbd89', 'ffff81000000ffff', 'f7e1c1c18387c7ef', 'fefefefe040000c0', 'ff89898989898bff', 'ffff81800000ffff']"
471405960,"['00003e7e3c380000', 'fff39399c9ef0000', '00001e3f7f1e0c00', 'fffff70101ffffff', '0000841c1f1fffff', '00607c7e7c780800', '00001e3f7f1e0c00', 'ffffff8100ffffff', 'ffffffdfff000202']"
379651202,"['fbb1f1b1b1f191ff', '3920c010c019678f', '1f1b0101b1270f04', 'ff8d8c8c8c898dff', 'fb11e1c183078fcf', '1f1b0101030f0f0e']"
